% Data output, exercise = pick_and_place
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3, master1_x, master1_y, master1_z, master2_x, master2_y, master2_z, master1_q0, master1_q1, master1_q2, master1_q3, master2_q0, master2_q1, master2_q2, master2_q3, master1_open, master2_open, is_touch, tool1_jaw_interaction, tool1_aux_interaction, tool1_normal_force, tool1_shear_force, tool2_jaw_interaction, tool2_aux_interaction, tool2_normal_force, tool2_shear_force 
22.162000656128,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,-2.2240294050846e-009,0.17100396752357,0.91152447462082,-0.37448757886887,-4.9209646135751e-008,-0.17002005875111,0.9115110039711,10.045845031738,0.15090672671795,-6.5101475715637,-7.3284826278687,-0.18188054859638,-5.6031823158264,-0.1349800080061,0.31597748398781,0.57474803924561,0.74270004034042,-0.036381300538778,-0.24999670684338,-0.57920968532562,0.77504467964172,0.6,0.6,0,0,0,0,0,0,0,0,0
22.183000564575,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,-2.8938298868297e-008,0.17100395262241,0.91152447462082,-0.37448772788048,-3.3484869987888e-008,-0.17002005875111,0.91151094436646,10.044551849365,0.12865994870663,-6.481586933136,-7.3177790641785,-0.18378700315952,-5.5895476341248,-0.13437530398369,0.31386950612068,0.57398223876953,0.7442941069603,-0.035472072660923,-0.24799729883671,-0.57875865697861,0.7760654091835,0.6,0.6,0,0,0,0,0,0,0,0,0
22.204000473022,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,-1.8711210358902e-008,0.17100396752357,0.91152447462082,-0.37448760867119,-3.1622775509277e-008,-0.17002005875111,0.91151094436646,10.050580978394,0.11152119934559,-6.4605221748352,-7.3102869987488,-0.18512152135372,-5.5800037384033,-0.13343325257301,0.31171551346779,0.57356560230255,0.74568867683411,-0.034835480153561,-0.24659679830074,-0.57844090461731,0.77677708864212,0.6,0.6,0,0,0,0,0,0,0,0,0
22.22500038147,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,-7.8139876791283e-009,0.17100396752357,0.91152447462082,-0.37448769807816,-2.0498385211454e-008,-0.17002005875111,0.91151094436646,10.06063747406,0.097957164049149,-6.4447045326233,-7.3044719696045,-0.19437657296658,-5.5633664131165,-0.13225476443768,0.3095286488533,0.5733922123909,0.74694192409515,-0.035164348781109,-0.24532003700733,-0.57746213674545,0.77789402008057,0.6,0.6,0,0,0,0,0,0,0,0,0
22.246000289917,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,-1.0253230264823e-008,0.17100395262241,0.91152447462082,-0.37448772788048,-6.6944272347769e-009,-0.17002007365227,0.91151094436646,10.074607849121,0.088035084307194,-6.4235782623291,-7.2974720001221,-0.2094656676054,-5.5506544113159,-0.13163438439369,0.30681347846985,0.5732701420784,0.74826419353485,-0.034911092370749,-0.24392634630203,-0.57606983184814,0.77937459945679,0.6,0.6,0,0,0,0,0,0,0,0,0
22.267000198364,1.9069994688034,-9.189001083374,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,-3.1304985270708e-008,0.17100396752357,0.91152447462082,-0.37448778748512,-8.6664995180286e-009,-0.17002007365227,0.91151094436646,10.086755752563,0.080305859446526,-6.4082531929016,-7.2925715446472,-0.22002826631069,-5.5417561531067,-0.1311993598938,0.3049111366272,0.57318145036697,0.74918562173843,-0.034214653074741,-0.24224092066288,-0.57512533664703,0.78062778711319,0.6,0.6,0,0,0,0,0,0,0,0,0
22.288000106812,1.906999707222,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459992408752,-0.37400633096695,3.5006564758078e-008,0.17100393772125,0.91152447462082,-0.37448781728745,-9.0513907480272e-010,-0.17002007365227,0.91151094436646,10.09949016571,0.084022797644138,-6.3894362449646,-7.2861633300781,-0.23601362109184,-5.5344433784485,-0.13111877441406,0.30210393667221,0.57385367155075,0.74982213973999,-0.033766984939575,-0.24126587808132,-0.57372164726257,0.78198087215424,0.6,0.6,0,0,0,0,0,0,0,0,0
22.309999465942,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359995126724,-9.1890001296997,3.8459994792938,-0.37400639057159,2.2948750455498e-008,0.17100395262241,0.91152447462082,-0.37448766827583,-4.3062225785206e-008,-0.17002004384995,0.91151088476181,10.111005783081,0.095234774053097,-6.3772110939026,-7.2816772460938,-0.24720337986946,-5.529324054718,-0.13055747747421,0.29916942119598,0.57517403364182,0.75008487701416,-0.033453520387411,-0.24058264493942,-0.5727373957634,0.78292578458786,0.6,0.6,0,0,0,0,0,0,0,0,0
22.332000732422,1.9069994688034,-9.1889991760254,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400639057159,3.9272435969906e-008,0.17100396752357,0.91152453422546,-0.37448760867119,-4.46451124958e-008,-0.17002005875111,0.91151094436646,10.120116233826,0.10397659987211,-6.3594760894775,-7.2785377502441,-0.25503626465797,-5.5257411003113,-0.13036139309406,0.29592296481133,0.57610023021698,0.75069582462311,-0.032717131078243,-0.23939274251461,-0.57207775115967,0.78380340337753,0.6,0.6,0,0,0,0,0,0,0,0,0
22.351999282837,1.9069994688034,-9.189001083374,3.8609983921051,-1.9359992742538,-9.1890001296997,3.8459992408752,-0.37400639057159,-4.9950102720686e-008,0.17100396752357,0.91152447462082,-0.37448781728745,-4.1663387406743e-008,-0.17002005875111,0.91151088476181,10.125945091248,0.11009588837624,-6.3470611572266,-7.276340007782,-0.26051896810532,-5.523232460022,-0.13022319972515,0.29364833235741,0.57674449682236,0.75111812353134,-0.031684625893831,-0.2378476858139,-0.57164412736893,0.78463214635849,0.6,0.6,0,0,0,0,0,0,0,0,0
22.372999191284,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400633096695,3.2090980539579e-008,0.17100395262241,0.91152447462082,-0.37448757886887,-4.5580438978732e-008,-0.17002007365227,0.9115110039711,10.130025863647,0.11437945067883,-6.3383708000183,-7.2748003005981,-0.26435685157776,-5.5214772224426,-0.12960232794285,0.29137426614761,0.57731264829636,0.75167435407639,-0.030961789190769,-0.23676550388336,-0.57133913040161,0.78521025180817,0.6,0.6,0,0,0,0,0,0,0,0,0
22.393999099731,1.9069994688034,-9.1890001296997,3.8609981536865,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400650978088,2.2378074504559e-008,0.17100396752357,0.91152447462082,-0.37448763847351,-2.1595143451236e-008,-0.17002007365227,0.9115110039711,10.13136100769,0.11684664338827,-6.3413524627686,-7.2737240791321,-0.2670436501503,-5.5202474594116,-0.12844602763653,0.2902937233448,0.57782107591629,0.75190025568008,-0.029938697814941,-0.23529529571533,-0.57115238904953,0.78582751750946,0.6,0.6,0,0,0,0,0,0,0,0,0
22.415000915527,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,2.5785258372935e-008,0.17100395262241,0.91152447462082,-0.37448763847351,-2.2037358604621e-008,-0.17002007365227,0.91151094436646,10.132295608521,0.11857377737761,-6.3434391021729,-7.2746934890747,-0.26892438530922,-5.5193872451782,-0.12711195647717,0.28885558247566,0.57829111814499,0.75231939554214,-0.028705341741443,-0.23355275392532,-0.57104676961899,0.7864698767662,0.6,0.6,0,0,0,0,0,0,0,0,0
22.436000823975,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,2.0435111380834e-008,0.17100393772125,0.91152447462082,-0.37448772788048,-1.4174652562815e-008,-0.17002007365227,0.91151094436646,10.132467269897,0.11926784366369,-6.3539581298828,-7.2834415435791,-0.27056810259819,-5.5211234092712,-0.1254560649395,0.28836062550545,0.57872867584229,0.75245070457458,-0.027841905131936,-0.23233227431774,-0.57097107172012,0.78691720962524,0.6,0.6,0,0,0,0,0,0,0,0,0
22.457000732422,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,3.9815549968125e-008,0.17100392282009,0.91152447462082,-0.3744877576828,-3.6517285195714e-008,-0.17002007365227,0.91151094436646,10.135248184204,0.10207386314869,-6.3626737594604,-7.300341129303,-0.2804878950119,-5.5162205696106,-0.12427385151386,0.28857928514481,0.57757210731506,0.7534511089325,-0.028031511232257,-0.23117606341839,-0.57016998529434,0.78783130645752,0.6,0.6,0,0,0,0,0,0,0,0,0
22.478000640869,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,3.5046195279165e-008,0.17100392282009,0.91152447462082,-0.37448757886887,-5.2985480891721e-008,-0.17002007365227,0.9115110039711,10.163640975952,0.086498059332371,-6.3891887664795,-7.3346400260925,-0.28841459751129,-5.5198140144348,-0.12376298755407,0.2906074821949,0.57665199041367,0.75346040725708,-0.028164189308882,-0.23036633431911,-0.56960827112198,0.788469851017,0.6,0.6,0,0,0,0,0,0,0,0,0
22.499000549316,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,2.2031382940213e-008,0.17100393772125,0.91152447462082,-0.3744877576828,-3.5602081283059e-008,-0.17002007365227,0.91151094436646,10.246090888977,0.026595950126648,-6.4370050430298,-7.4140181541443,-0.31613343954086,-5.5265398025513,-0.1234090551734,0.29621729254723,0.57298195362091,0.75413352251053,-0.028595419600606,-0.22898454964161,-0.56775045394897,0.7901948094368,0.37060922384262,0.37060922384262,0,0,0,0,0,0,0,0,0
22.520999908447,1.938508272171,-9.2121553421021,3.8000640869141,-1.9814426898956,-9.1754884719849,3.7980024814606,-0.47886684536934,0.22306050360203,0.08769578486681,0.84453547000885,-0.38345116376877,-0.18922133743763,-0.083300843834877,0.90012300014496,10.421824455261,-0.0516671910882,-6.4721541404724,-7.5764365196228,-0.35838118195534,-5.5480675697327,-0.12561197578907,0.30080598592758,0.56920373439789,0.75481420755386,-0.025901079177856,-0.22388862073421,-0.56586140394211,0.79309767484665,-0.31000688672066,-0.41875419020653,0,0,0,0,0,0,0,0,0
22.542999267578,1.95203769207,-9.2488250732422,3.8630003929138,-2.0006337165833,-9.2015390396118,3.8527271747589,-0.49230989813805,0.22540803253651,0.091261528432369,0.83575934171677,-0.3825509250164,-0.19101001322269,-0.0826266258955,0.90019047260284,10.6147813797,-0.11400907486677,-6.4447269439697,-7.7760486602783,-0.40684136748314,-5.524676322937,-0.13174463808537,0.30260160565376,0.56935441493988,0.75293505191803,-0.027013283222914,-0.21832503378391,-0.56455731391907,0.79553723335266,-0.41875419020653,-0.60000002384186,0,0,0,0,0,0,0,0,0
22.563999176025,2.0133717060089,-9.2642688751221,3.886775970459,-2.061961889267,-9.2146196365356,3.8680746555328,-0.49574717879295,0.22644978761673,0.090227045118809,0.83355522155762,-0.37763059139252,-0.1893624663353,-0.08090652525425,0.90276861190796,10.750473022461,-0.1822988986969,-6.4308910369873,-7.9230928421021,-0.44386956095695,-5.5150346755981,-0.13306272029877,0.3025249838829,0.57080954313278,0.75163131952286,-0.02449818700552,-0.21130003035069,-0.56375998258591,0.79807704687119,-0.41875419020653,-0.60000002384186,0,0,0,0,0,0,0,0,0
22.584999084473,2.0617518424988,-9.2734079360962,3.9096817970276,-2.1120800971985,-9.2209434509277,3.8769242763519,-0.50042361021042,0.22664840519428,0.090165913105011,0.83070862293243,-0.37519386410713,-0.18790444731712,-0.079770974814892,0.90418922901154,10.851445198059,-0.23862999677658,-6.3918137550354,-8.040135383606,-0.46095508337021,-5.50017786026,-0.13716039061546,0.30261036753654,0.57045859098434,0.7511265873909,-0.023912495002151,-0.20640687644482,-0.56391614675522,0.79926413297653,-0.41875419020653,-0.60000002384186,0,0,0,0,0,0,0,0,0
22.604999542236,2.097580909729,-9.278281211853,3.9329519271851,-2.1520571708679,-9.2226390838623,3.8825314044952,-0.50350338220596,0.22645470499992,0.090254545211792,0.8288888335228,-0.37211072444916,-0.18611852824688,-0.078973740339279,0.90590107440948,10.924355506897,-0.28863528370857,-6.348081111908,-8.1349391937256,-0.46639555692673,-5.4888405799866,-0.14021034538746,0.30178210139275,0.56947505474091,0.75164270401001,-0.022392759099603,-0.20133632421494,-0.56480771303177,0.79997164011002,-0.41875419020653,-0.60000002384186,0,0,0,0,0,0,0,0,0
22.625,2.1240937709808,-9.2806911468506,3.9516801834106,-2.184826374054,-9.2187042236328,3.8887155056,-0.50445210933685,0.2256737947464,0.090245150029659,0.8285259604454,-0.36993405222893,-0.18301890790462,-0.07922849804163,0.90740060806274,10.977830886841,-0.32340496778488,-6.3147530555725,-8.2150907516479,-0.46028512716293,-5.4625577926636,-0.14131574332714,0.29983443021774,0.56904703378677,0.75253880023956,-0.02221517637372,-0.19585277140141,-0.566222012043,0.80033791065216,-0.38250502943993,-0.60000002384186,0,0,0,0,0,0,0,0,0
22.646999359131,2.1446814537048,-9.2763805389404,3.9647755622864,-2.2100019454956,-9.2122783660889,3.8958065509796,-0.50302058458328,0.22192877531052,0.090769581496716,0.83034855127335,-0.36737734079361,-0.17957463860512,-0.079860046505928,0.90907055139542,11.019955635071,-0.32856953144073,-6.2810564041138,-8.2745809555054,-0.45322951674461,-5.4336981773376,-0.14076904952526,0.29463645815849,0.57061713933945,0.75350487232208,-0.021803131327033,-0.19005188345909,-0.56726861000061,0.80100643634796,-0.34625586867332,-0.60000002384186,0,0,0,0,0,0,0,0,0
22.667999267578,2.1602206230164,-9.2627592086792,3.9691829681396,-2.2291281223297,-9.2038621902466,3.9020817279816,-0.50090259313583,0.21669413149357,0.091681443154812,0.8329074382782,-0.36518305540085,-0.17601655423641,-0.080796040594578,0.91056656837463,11.050086975098,-0.29284003376961,-6.255401134491,-8.320517539978,-0.43879273533821,-5.4046778678894,-0.13935406506062,0.28845372796059,0.57489657402039,0.75290703773499,-0.021640470251441,-0.18455702066422,-0.56877291202545,0.80122900009155,-0.056262761354446,-0.60000002384186,0,0,0,0,0,0,0,0,0
22.687999725342,2.1612823009491,-9.2418050765991,3.9703283309937,-2.2461440563202,-9.1851739883423,3.9046444892883,-0.49688518047333,0.21053938567638,0.092905677855015,0.83674776554108,-0.36413100361824,-0.17113544046879,-0.082583524286747,0.91175729036331,11.033042907715,-0.24104122817516,-6.2224917411804,-8.3642797470093,-0.38326036930084,-5.3672304153442,-0.13695098459721,0.28058606386185,0.5790034532547,0.75317394733429,-0.022485332563519,-0.17868521809578,-0.57353460788727,0.7991396188736,0.20748805999756,-0.45500335097313,0,0,0,0,0,0,0,0,0
22.708000183105,2.1400792598724,-9.2144231796265,3.9716765880585,-2.247305393219,-9.1589937210083,3.9073278903961,-0.49160280823708,0.2049046754837,0.094416804611683,0.84108638763428,-0.36259013414383,-0.16723120212555,-0.084305644035339,0.91293746232986,10.949765205383,-0.17376767098904,-6.1769909858704,-8.3479175567627,-0.31830835342407,-5.3165683746338,-0.13365076482296,0.27273684740067,0.58295279741287,0.75360333919525,-0.022330995649099,-0.17345155775547,-0.5783360004425,0.79683345556259,0.55185490846634,0.13498973846436,0,0,0,0,0,0,0,0,0
22.729000091553,2.1015486717224,-9.1837663650513,3.9753017425537,-2.2254464626312,-9.1283731460571,3.9123532772064,-0.48722323775291,0.20149436593056,0.095951564610004,0.84427887201309,-0.36168828606606,-0.16573026776314,-0.085664100944996,0.91344231367111,10.812631607056,-0.10286782681942,-6.1182413101196,-8.2699890136719,-0.25124895572662,-5.2539291381836,-0.13006742298603,0.2667917907238,0.58663547039032,0.75350081920624,-0.021384209394455,-0.17011255025864,-0.5823900103569,0.79462337493896,0.6,0.55185490846634,0,0,0,0,0,0,0,0,0
22.749000549316,2.0507733821869,-9.1502952575684,3.9806752204895,-2.1912133693695,-9.0966176986694,3.9195218086243,-0.48374190926552,0.19935682415962,0.097637161612511,0.8465918302536,-0.35982668399811,-0.16508923470974,-0.086884908378124,0.91417801380157,10.655305862427,-0.030442481860518,-6.0526466369629,-8.1519050598145,-0.17887526750565,-5.1845345497131,-0.12681020796299,0.2625826895237,0.59074014425278,0.75232690572739,-0.019886121153831,-0.16810573637486,-0.58592665195465,0.79248660802841,0.6,0.6,0,0,0,0,0,0,0,0,0
22.768999099731,1.9962463378906,-9.1180667877197,3.9871940612793,-2.1455192565918,-9.0655355453491,3.9265351295471,-0.48026520013809,0.19813610613346,0.099137991666794,0.84868085384369,-0.35737156867981,-0.16552624106407,-0.087845250964165,0.91496998071671,10.494174003601,0.034121412783861,-5.9886116981506,-8.0120716094971,-0.11247073113918,-5.1212882995605,-0.12325695902109,0.25920471549034,0.59452891349792,0.75110322237015,-0.017675617709756,-0.16671122610569,-0.58766561746597,0.79154533147812,0.6,0.6,0,0,0,0,0,0,0,0,0
22.788999557495,1.9425911903381,-9.0900774002075,3.994814157486,-2.0973968505859,-9.0351915359497,3.9326922893524,-0.47676953673363,0.19791056215763,0.10027308017015,0.85056900978088,-0.35552588105202,-0.1660234183073,-0.088918283581734,0.91549503803253,10.338505744934,0.085625976324081,-5.9287285804749,-7.8729481697083,-0.046221192926168,-5.0599870681763,-0.1195120215416,0.25669485330582,0.59737032651901,0.75031554698944,-0.016128143295646,-0.1657340079546,-0.5888791680336,0.79088145494461,0.6,0.6,0,0,0,0,0,0,0,0,0
22.809999465942,1.8924169540405,-9.0672073364258,4.0027174949646,-2.0490396022797,-9.0111618041992,3.9386777877808,-0.4753243625164,0.19938771426678,0.1010862365365,0.85093647241592,-0.35388427972794,-0.16750201582909,-0.089531257748604,0.91580194234848,10.194317817688,0.12572303414345,-5.8760886192322,-7.7326192855835,-0.0022834721021354,-5.0108776092529,-0.11727300286293,0.25682201981544,0.59923791885376,0.74913507699966,-0.014418530277908,-0.16577099263668,-0.58898115158081,0.79083079099655,0.6,0.6,0,0,0,0,0,0,0,0,0
22.829999923706,1.8528547286987,-9.0495700836182,4.009566783905,-2.0088028907776,-8.9967603683472,3.9430837631226,-0.47503325343132,0.20086216926575,0.10178353637457,0.85066908597946,-0.35313686728477,-0.16990503668785,-0.089525565505028,0.91564828157425,10.08801651001,0.15465645492077,-5.8355250358582,-7.625235080719,0.019717756658792,-4.9822225570679,-0.11625173687935,0.25758534669876,0.60043895244598,0.74806988239288,-0.013123944401741,-0.1672311425209,-0.58829540014267,0.79105639457703,0.6,0.6,0,0,0,0,0,0,0,0,0
22.85000038147,1.8239147663116,-9.0385494232178,4.0159282684326,-1.978949546814,-8.9894332885742,3.9475884437561,-0.47348865866661,0.20166331529617,0.10215155035257,0.85129642486572,-0.35263788700104,-0.17177653312683,-0.089500680565834,0.91549390554428,10.008959770203,0.16622869670391,-5.8059468269348,-7.5456261634827,0.026588968932629,-4.9604063034058,-0.11445720493793,0.25704744458199,0.60076630115509,0.7482687830925,-0.01231774315238,-0.16844338178635,-0.58708727359772,0.79170936346054,0.6,0.6,0,0,0,0,0,0,0,0,0
22.870000839233,1.8036054372787,-9.0318059921265,4.0209407806396,-1.9563616514206,-8.9867067337036,3.9530460834503,-0.47236099839211,0.2022121399641,0.10241165012121,0.85176122188568,-0.35157629847527,-0.17292429506779,-0.089551702141762,0.91568100452423,9.9527730941772,0.17438533902168,-5.7848415374756,-7.4827537536621,0.022684093564749,-4.9423179626465,-0.11320078372955,0.25667035579681,0.60099416971207,0.74840641021729,-0.011326124891639,-0.16876126825809,-0.58552175760269,0.79281508922577,0.6,0.6,0,0,0,0,0,0,0,0,0
22.889999389648,1.7888407707214,-9.0302515029907,4.0238575935364,-1.9393094778061,-8.9871969223022,3.9590046405792,-0.47060450911522,0.20339140295982,0.10212259739637,0.8524871468544,-0.35010799765587,-0.17355467379093,-0.08964379131794,0.91611522436142,9.9097347259521,0.17091080546379,-5.7783374786377,-7.4347791671753,0.011455847881734,-4.9278626441956,-0.11107964068651,0.25653818249702,0.60062724351883,0.74906378984451,-0.010209077037871,-0.16844944655895,-0.58370423316956,0.79423552751541,0.6,0.6,0,0,0,0,0,0,0,0,0
22.910999298096,1.7786831855774,-9.0321636199951,4.0269236564636,-1.9266384840012,-8.9900274276733,3.9650621414185,-0.46863609552383,0.20423455536366,0.10177398473024,0.85341113805771,-0.3483639061451,-0.17380908131599,-0.08975525200367,0.91672086715698,9.880087852478,0.15975944697857,-5.7729630470276,-7.398332118988,-0.004987217951566,-4.9167013168335,-0.10906779766083,0.25604000687599,0.59974730014801,0.75023394823074,-0.0090086003765464,-0.16769294440746,-0.5817077755928,0.79587316513062,0.6,0.6,0,0,0,0,0,0,0,0,0
