% Data output, exercise = pick_and_place
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3, master1_x, master1_y, master1_z, master2_x, master2_y, master2_z, master1_q0, master1_q1, master1_q2, master1_q3, master2_q0, master2_q1, master2_q2, master2_q3, master1_open, master2_open, is_touch, tool1_jaw_interaction, tool1_aux_interaction, tool1_normal_force, tool1_shear_force, tool2_jaw_interaction, tool2_aux_interaction, tool2_normal_force, tool2_shear_force 
57.126998901367,1.6000692844391,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063959121704,0.012193762697279,-0.026415845379233,0.27351546287537,0.96142745018005,0.04856351017952,-0.15962260961533,-0.077607847750187,0.9829238653183,27.136978149414,-0.84310621023178,1.8144279718399,-21.027673721313,-26.040807723999,20.836057662964,-0.04050487279892,-0.057227946817875,-0.15852537751198,0.98486250638962,0.33331680297852,-0.15112049877644,-0.16457046568394,0.91595804691315,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.143001556396,1.6000692844391,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063959121704,0.012193985283375,-0.02641574293375,0.27351543307304,0.9614275097847,0.048563506454229,-0.15962265431881,-0.077607832849026,0.9829238653183,27.154949188232,-0.86296498775482,1.7475624084473,-20.9674949646,-25.981754302979,20.869850158691,-0.0416159927845,-0.061050571501255,-0.16166859865189,0.98407542705536,0.33243089914322,-0.15095813572407,-0.16502617299557,0.91622465848923,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.159999847412,1.6000691652298,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063959121704,0.012194014154375,-0.026415698230267,0.27351543307304,0.9614275097847,0.048563539981842,-0.15962262451649,-0.077607862651348,0.9829238653183,27.140048980713,-0.88014602661133,1.8043253421783,-20.978357315063,-26.006456375122,20.866004943848,-0.038178384304047,-0.064645305275917,-0.16289873421192,0.98378211259842,0.33356061577797,-0.15166762471199,-0.16626197099686,0.91547322273254,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.175998687744,1.6000690460205,-10.27853679657,5.9143099784851,-1.735386133194,-9.0420341491699,4.9063954353333,0.012193861417472,-0.026415647938848,0.27351531386375,0.9614275097847,0.048563472926617,-0.159622579813,-0.077607870101929,0.9829238653183,27.104579925537,-0.86988508701324,1.7741422653198,-20.996286392212,-26.018636703491,20.801025390625,-0.036057263612747,-0.06718185544014,-0.16321507096291,0.98363983631134,0.33354267477989,-0.15134425461292,-0.16596542298794,0.91558706760406,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.193000793457,1.6000691652298,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063954353333,0.012193887494504,-0.026415707543492,0.27351543307304,0.9614275097847,0.048563469201326,-0.15962265431881,-0.077607817947865,0.9829238653183,27.066850662231,-0.85570067167282,1.7341021299362,-20.871356964111,-26.016136169434,20.843770980835,-0.03574013710022,-0.069632783532143,-0.1628066599369,0.98354864120483,0.33298417925835,-0.14919653534889,-0.16426819562912,0.91644847393036,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.209999084473,1.6000691652298,-10.27853679657,5.9143099784851,-1.735386133194,-9.0420341491699,4.9063954353333,0.012193930335343,-0.026415737345815,0.27351546287537,0.9614275097847,0.048563502728939,-0.15962262451649,-0.077607847750187,0.9829238653183,27.046676635742,-0.84779560565948,1.6798387765884,-20.773488998413,-26.020133972168,20.880809783936,-0.035652160644531,-0.07124787569046,-0.16273304820061,0.98344838619232,0.3325759768486,-0.14807100594044,-0.16351087391376,0.91691464185715,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.243000030518,1.6000691652298,-10.27853679657,5.9143090248108,-1.735386133194,-9.0420341491699,4.9063959121704,0.012193792499602,-0.026415696367621,0.2735153734684,0.9614275097847,0.04856351017952,-0.15962263941765,-0.077607817947865,0.9829238653183,27.034872055054,-0.83830428123474,1.6390466690063,-20.73143196106,-26.038408279419,20.875190734863,-0.036196202039719,-0.072943896055222,-0.16298159956932,0.98326289653778,0.33279833197594,-0.14767923951149,-0.16314256191254,0.91696274280548,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.326000213623,1.6000691652298,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063959121704,0.012193880043924,-0.026415703818202,0.27351540327072,0.9614275097847,0.048563539981842,-0.15962263941765,-0.077607795596123,0.9829238653183,27.012479782104,-0.79774260520935,1.5067332983017,-20.773880004883,-26.058759689331,20.867458343506,-0.037030816078186,-0.075917512178421,-0.16475059092045,0.98271191120148,0.33294820785522,-0.1479218006134,-0.1628765463829,0.91691660881042,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.342998504639,1.6000691652298,-10.27853679657,5.9143095016479,-1.7353860139847,-9.0420341491699,4.9063959121704,0.012193811126053,-0.026415787637234,0.27351546287537,0.9614275097847,0.048563521355391,-0.15962266921997,-0.077607780694962,0.9829238653183,27.082443237305,-0.76493096351624,1.3513383865356,-20.976234436035,-26.130748748779,20.982501983643,-0.043822705745697,-0.072294592857361,-0.16791652143002,0.98216956853867,0.33306676149368,-0.1480802744627,-0.16144125163555,0.91710168123245,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.360000610352,1.6000691652298,-10.278535842896,5.9143099784851,-1.735386133194,-9.0420341491699,4.9063959121704,0.012193559668958,-0.026415769010782,0.27351531386375,0.96142762899399,0.0485635176301,-0.15962263941765,-0.077607817947865,0.9829238653183,27.106380462646,-0.78349709510803,1.3265755176544,-21.062582015991,-26.143199920654,20.969846725464,-0.046773642301559,-0.070987477898598,-0.16903413832188,0.98193717002869,0.33350905776024,-0.14967954158783,-0.16252559423447,0.91648960113525,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.375999450684,1.6000690460205,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063959121704,0.012194088660181,-0.026415761560202,0.27351552248001,0.9614275097847,0.048563539981842,-0.15962263941765,-0.077607817947865,0.9829238653183,27.066425323486,-0.83118009567261,1.441099524498,-21.232074737549,-26.146226882935,20.944557189941,-0.051477581262589,-0.073869735002518,-0.1700215190649,0.98131859302521,0.33455297350883,-0.15163636207581,-0.16382020711899,0.91555643081665,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.393001556396,1.6000689268112,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063954353333,0.012194385752082,-0.02641567401588,0.27351552248001,0.9614275097847,0.048563506454229,-0.15962263941765,-0.077607817947865,0.9829238653183,27.076513290405,-0.8650176525116,1.5759780406952,-21.316410064697,-26.10228729248,20.993274688721,-0.050421893596649,-0.070194497704506,-0.17016804218292,0.98161762952805,0.33315560221672,-0.15229471027851,-0.16361923515797,0.91599261760712,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.409999847412,1.6000690460205,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063959121704,0.012194037437439,-0.026415750384331,0.27351546287537,0.96142745018005,0.048563506454229,-0.15962262451649,-0.077607847750187,0.9829238653183,27.103719711304,-0.88440549373627,1.6446021795273,-21.402647018433,-26.110727310181,21.049230575562,-0.050522267818451,-0.070384621620178,-0.17292112112045,0.98111766576767,0.33362612128258,-0.15346749126911,-0.16418631374836,0.91552400588989,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.426998138428,1.6000690460205,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063959121704,0.01219411380589,-0.026415651664138,0.27351543307304,0.9614275097847,0.048563506454229,-0.15962260961533,-0.07760788500309,0.9829238653183,27.087512969971,-0.96770524978638,1.9050663709641,-21.509105682373,-26.150947570801,21.01753616333,-0.051469564437866,-0.076424933969975,-0.17518809437752,0.98021388053894,0.33415898680687,-0.15425157546997,-0.1643286049366,0.91517221927643,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.443000793457,1.6000691652298,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063959121704,0.012193892151117,-0.026415707543492,0.27351540327072,0.9614275097847,0.048563532531261,-0.15962263941765,-0.077607795596123,0.9829238653183,27.183523178101,-1.1346116065979,2.2326149940491,-21.544736862183,-26.14672088623,21.074268341064,-0.043529331684113,-0.069429889321327,-0.1778047978878,0.98064774274826,0.33340927958488,-0.15420120954514,-0.1635382771492,0.91559565067291,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.459999084473,1.6000691652298,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063954353333,0.012193877249956,-0.026415722444654,0.27351543307304,0.9614275097847,0.048563465476036,-0.15962265431881,-0.077607788145542,0.9829238653183,27.085634231567,-1.2422852516174,2.538690328598,-21.594877243042,-26.203144073486,21.099830627441,-0.046936303377151,-0.084919616580009,-0.18220813572407,0.9784609079361,0.33479243516922,-0.15456408262253,-0.16313165426254,0.91510230302811,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.476001739502,1.6000691652298,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063959121704,0.012193919159472,-0.026415729895234,0.27351543307304,0.9614275097847,0.04856351390481,-0.15962263941765,-0.077607817947865,0.9829238653183,26.800037384033,-1.275897026062,3.6813569068909,-21.671768188477,-26.272165298462,21.043170928955,-0.054232180118561,-0.11670381575823,-0.18428340554237,0.97441202402115,0.33581092953682,-0.15503561496735,-0.16274175047874,0.91471874713898,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.493999481201,1.6000692844391,-10.278535842896,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063959121704,0.012193531729281,-0.026415806263685,0.2735153734684,0.96142756938934,0.048563521355391,-0.15962262451649,-0.077607817947865,0.9829238653183,27.089456558228,-1.9168078899384,5.1073288917542,-21.715219497681,-26.25221824646,21.085649490356,-0.018350720405579,-0.081727057695389,-0.18896275758743,0.97840535640717,0.33455872535706,-0.15514115989208,-0.16172717511654,0.91533923149109,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.509998321533,1.6000690460205,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063954353333,0.012193980626762,-0.026415640488267,0.2735153734684,0.9614275097847,0.048563454300165,-0.15962263941765,-0.077607817947865,0.9829238653183,26.840543746948,-1.9423775672913,5.8509311676025,-21.733812332153,-26.24257850647,21.102735519409,-0.038164079189301,-0.10208617895842,-0.19238489866257,0.97524875402451,0.33423924446106,-0.15497003495693,-0.16075496375561,0.915656208992,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.527000427246,1.6000689268112,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063959121704,0.012194022536278,-0.026415672153234,0.27351543307304,0.9614275097847,0.0485635176301,-0.15962263941765,-0.077607780694962,0.9829238653183,26.522371292114,-2.0865633487701,8.0389785766602,-21.78465461731,-26.236093521118,21.098331451416,-0.037812292575836,-0.11589457094669,-0.19662822782993,0.97287005186081,0.33384734392166,-0.15544658899307,-0.15973460674286,0.91589683294296,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.542999267578,1.6000690460205,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063959121704,0.012193870730698,-0.026415722444654,0.27351543307304,0.9614275097847,0.04856351390481,-0.15962263941765,-0.077607795596123,0.9829238653183,26.744430541992,-2.9931812286377,9.7053575515747,-21.773559570313,-26.268852233887,21.073089599609,-0.014629423618317,-0.077414184808731,-0.20219695568085,0.97617083787918,0.33414986729622,-0.15417449176311,-0.15693674981594,0.91648519039154,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.560001373291,1.6000690460205,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063954353333,0.012193877249956,-0.026415726169944,0.27351543307304,0.9614275097847,0.048563502728939,-0.15962262451649,-0.077607847750187,0.9829238653183,26.85326385498,-3.8806340694427,11.242207527161,-21.709594726563,-26.288429260254,21.04510307312,0.0028416216373444,-0.053226642310619,-0.20578557252884,0.9771443605423,0.33412227034569,-0.15308241546154,-0.15515531599522,0.91698145866394,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.576000213623,1.6000691652298,-10.27853679657,5.9143090248108,-1.735386133194,-9.0420341491699,4.9063954353333,0.012193841859698,-0.026415705680847,0.27351540327072,0.9614275097847,0.048563506454229,-0.15962263941765,-0.077607832849026,0.9829238653183,26.838088989258,-4.7757806777954,12.823614120483,-21.67142868042,-26.282506942749,21.015340805054,0.018608838319778,-0.036940835416317,-0.2078615128994,0.97728335857391,0.33380636572838,-0.15242438018322,-0.15383724868298,0.9174280166626,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.592998504639,1.6000690460205,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063954353333,0.012193793430924,-0.026415759697556,0.27351543307304,0.9614275097847,0.048563294112682,-0.15962263941765,-0.077607817947865,0.9829238653183,26.743593215942,-5.7102875709534,14.440755844116,-21.646495819092,-26.249954223633,20.97815322876,0.03555303812027,-0.024237282574177,-0.20852214097977,0.97707062959671,0.33305987715721,-0.15227273106575,-0.15325212478638,0.91782224178314,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.610000610352,1.6000690460205,-10.27853679657,5.9143095016479,-1.7353860139847,-9.0420341491699,4.9063954353333,0.012193808332086,-0.026415722444654,0.2735153734684,0.9614275097847,0.048563126474619,-0.15962263941765,-0.077607840299606,0.9829238653183,26.553539276123,-6.9766521453857,16.394552230835,-21.591005325317,-26.198139190674,20.935245513916,0.058564633131027,-0.0089864209294319,-0.20708844065666,0.97652637958527,0.33247011899948,-0.15252213180065,-0.15318311750889,0.91800624132156,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.626998901367,1.6000690460205,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063949584961,0.012193759903312,-0.026415754109621,0.27351540327072,0.9614275097847,0.048563126474619,-0.15962260961533,-0.077607870101929,0.9829238653183,26.347211837769,-8.0967330932617,17.896717071533,-21.568323135376,-26.159688949585,20.899122238159,0.079655349254608,0.00068636238574982,-0.20503889024258,0.97550684213638,0.33165627717972,-0.15297617018223,-0.15344427525997,0.9181814789772,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.643001556396,1.6000689268112,-10.27853679657,5.9143095016479,-1.7353860139847,-9.0420341491699,4.9063949584961,0.012193871662021,-0.026415744796395,0.27351543307304,0.9614275097847,0.048563160002232,-0.15962260961533,-0.07760788500309,0.9829238653183,26.091682434082,-9.31662940979,19.333738327026,-21.535900115967,-26.134935379028,20.878425598145,0.10217607021332,0.01054085791111,-0.20139439404011,0.97410941123962,0.3310059607029,-0.1532809138298,-0.15369465947151,0.9183235168457,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.659999847412,1.6000689268112,-10.27853679657,5.9143095016479,-1.7353860139847,-9.0420341491699,4.9063949584961,0.012193962931633,-0.026415770873427,0.27351552248001,0.9614275097847,0.048563119024038,-0.15962263941765,-0.077607847750187,0.9829238653183,25.793615341187,-10.592804908752,20.715797424316,-21.481351852417,-26.117473602295,20.865552902222,0.12557637691498,0.020188465714455,-0.19618391990662,0.97228336334229,0.33053001761436,-0.15377415716648,-0.15362285077572,0.91842448711395,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.675998687744,1.6000690460205,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063949584961,0.012193536385894,-0.026415843516588,0.27351543307304,0.96142745018005,0.048563167452812,-0.15962260961533,-0.077607870101929,0.9829238653183,25.448713302612,-11.919121742249,22.026601791382,-21.402723312378,-26.089149475098,20.859966278076,0.14968132972717,0.030141577124596,-0.18975499272346,0.96988666057587,0.3303050994873,-0.15412867069244,-0.15412819385529,0.9183611869812,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.693000793457,1.6000688076019,-10.27853679657,5.9143090248108,-1.735386133194,-9.0420341491699,4.9063949584961,0.012193828821182,-0.026415755972266,0.27351543307304,0.9614275097847,0.048563171178102,-0.15962263941765,-0.077607840299606,0.9829238653183,25.094551086426,-13.341550827026,23.23980140686,-21.349594116211,-26.076122283936,20.858722686768,0.1739758849144,0.039966262876987,-0.18243589997292,0.96687763929367,0.33031958341599,-0.15463244915009,-0.15488290786743,0.91814428567886,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.709999084473,1.6000688076019,-10.27853679657,5.9143095016479,-1.735386133194,-9.0420341491699,4.9063949584961,0.012193946167827,-0.026415713131428,0.27351543307304,0.9614275097847,0.048563119024038,-0.15962260961533,-0.077607862651348,0.9829238653183,24.607471466064,-15.19880771637,24.618724822998,-21.253345489502,-26.071220397949,20.859409332275,0.20399796962738,0.054892159998417,-0.1691886484623,0.96267688274384,0.33037462830544,-0.15480414032936,-0.15576964616776,0.91794562339783,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.727001190186,1.6000688076019,-10.27853679657,5.9143090248108,-1.7353860139847,-9.0420331954956,4.9063949584961,0.012193856760859,-0.026415759697556,0.27351543307304,0.9614275097847,0.048563607037067,-0.159622579813,-0.077607870101929,0.98292392492294,24.16423034668,-16.721628189087,25.6058177948,-21.179529190063,-26.0595703125,20.863918304443,0.22649624943733,0.062446624040604,-0.16009277105331,0.95873367786407,0.33034339547157,-0.15519358217716,-0.1568211466074,0.9177120923996,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.743000030518,1.6000688076019,-10.27853679657,5.9143090248108,-1.7353852987289,-9.0420341491699,4.9063930511475,0.012194155715406,-0.026415716856718,0.27351552248001,0.9614275097847,0.048563648015261,-0.1596225053072,-0.077607937157154,0.98292380571365,23.653547286987,-18.285259246826,26.508708953857,-21.121898651123,-26.016021728516,20.90217590332,0.24789869785309,0.068733051419258,-0.14984227716923,0.95465660095215,0.33009496331215,-0.15547341108322,-0.15802672505379,0.91754722595215,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.759998321533,1.6000686883926,-10.27853679657,5.9143099784851,-1.7353852987289,-9.0420341491699,4.9063925743103,0.012193863280118,-0.026415692642331,0.27351540327072,0.9614275097847,0.048563912510872,-0.15962249040604,-0.077607944607735,0.9829238653183,23.093618392944,-19.855436325073,27.303007125854,-21.076335906982,-26.001888275146,20.933898925781,0.26833087205887,0.075114235281944,-0.13820323348045,0.95039802789688,0.33039337396622,-0.15567879378796,-0.15905727446079,0.91722685098648,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.776000976563,1.6000686883926,-10.27853679657,5.9143095016479,-1.7353852987289,-9.0420341491699,4.9063911437988,0.012193852104247,-0.026415692642331,0.2735153734684,0.9614275097847,0.048563819378614,-0.15962252020836,-0.077607922255993,0.98292380571365,22.502590179443,-21.410591125488,27.967586517334,-21.012037277222,-26.007572174072,20.955720901489,0.28750145435333,0.082105159759521,-0.12553958594799,0.94596064090729,0.33108311891556,-0.15576176345348,-0.15990264713764,0.91681700944901,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.793998718262,1.6000686883926,-10.27853679657,5.9143090248108,-1.7353849411011,-9.0420341491699,4.9063901901245,0.012193820439279,-0.026415763422847,0.27351546287537,0.9614275097847,0.048563811928034,-0.15962244570255,-0.077607907354832,0.98292380571365,21.877574920654,-22.92592048645,28.513006210327,-20.935110092163,-26.018165588379,20.973985671997,0.30505305528641,0.089458733797073,-0.11250303685665,0.94142597913742,0.33174979686737,-0.15546083450317,-0.16035503149033,0.91654801368713,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.810001373291,1.6000686883926,-10.27853679657,5.9143095016479,-1.7353847026825,-9.0420341491699,4.9063892364502,0.012193945236504,-0.02641574293375,0.27351549267769,0.9614275097847,0.048563964664936,-0.15962243080139,-0.077607944607735,0.98292380571365,21.000020980835,-24.729879379272,29.014381408691,-20.859508514404,-26.014482498169,21.018184661865,0.32465946674347,0.099210537970066,-0.094496704638004,0.93585467338562,0.33201652765274,-0.15528972446918,-0.16126255691051,0.91632121801376,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.826999664307,1.6000690460205,-10.27853679657,5.9143099784851,-1.7353847026825,-9.0420341491699,4.9063892364502,0.012193957343698,-0.026415731757879,0.27351546287537,0.96142745018005,0.048564016819,-0.15962244570255,-0.077607959508896,0.98292380571365,20.188529968262,-26.046463012695,29.289972305298,-20.790386199951,-26.015714645386,21.053213119507,0.33781266212463,0.10121428221464,-0.082643948495388,0.93209886550903,0.33235824108124,-0.15501424670219,-0.16172847151756,0.91616177558899,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.842998504639,1.6000686883926,-10.27853679657,5.9143099784851,-1.7353847026825,-9.0420341491699,4.9063897132874,0.012194033712149,-0.026415685191751,0.27351546287537,0.9614275097847,0.04856414347887,-0.15962243080139,-0.077607944607735,0.98292380571365,19.292133331299,-27.248023986816,29.455202102661,-20.71605682373,-26.020292282104,21.083801269531,0.34921678900719,0.098515644669533,-0.070998921990395,0.92914009094238,0.33269852399826,-0.15448796749115,-0.16183534264565,0.91610831022263,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.860000610352,1.6000686883926,-10.27853679657,5.9143095016479,-1.7353847026825,-9.0420341491699,4.9063897132874,0.012193809263408,-0.026415707543492,0.2735153734684,0.9614275097847,0.048564083874226,-0.1596223115921,-0.077608071267605,0.98292380571365,18.314277648926,-28.325971603394,29.524030685425,-20.640962600708,-26.027465820313,21.136465072632,0.35888344049454,0.091286890208721,-0.059530086815357,0.92699819803238,0.33306968212128,-0.15424957871437,-0.16203784942627,0.91597783565521,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.875999450684,1.6000686883926,-10.27853679657,5.9143099784851,-1.7353845834732,-9.0420341491699,4.9063892364502,0.012193966656923,-0.026415662840009,0.27351543307304,0.9614275097847,0.048564050346613,-0.1596223115921,-0.077608108520508,0.98292392492294,17.277605056763,-29.291687011719,29.473119735718,-20.570901870728,-26.020626068115,21.177045822144,0.3667399585247,0.081327676773071,-0.048156902194023,0.92550981044769,0.33320415019989,-0.15433415770531,-0.16260474920273,0.91581428050995,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.893001556396,1.6000686883926,-10.27853679657,5.9143099784851,-1.7353844642639,-9.0420341491699,4.9063892364502,0.012193992733955,-0.026415683329105,0.27351543307304,0.9614275097847,0.048564195632935,-0.15962240099907,-0.077607974410057,0.98292380571365,16.261117935181,-30.12250328064,29.321830749512,-20.515609741211,-26.019535064697,21.234964370728,0.37243977189064,0.071683749556541,-0.036726340651512,0.92455458641052,0.33349967002869,-0.15443001687527,-0.16293509304523,0.91563177108765,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.909999847412,1.6000686883926,-10.27853679657,5.9143099784851,-1.7353844642639,-9.0420341491699,4.9063892364502,0.012194065377116,-0.026415633037686,0.27351543307304,0.9614275097847,0.048564191907644,-0.15962237119675,-0.077608004212379,0.98292380571365,15.125617027283,-30.971263885498,29.045265197754,-20.436603546143,-26.047843933105,21.278005599976,0.37743750214577,0.060653083026409,-0.024743033573031,0.9237152338028,0.33434370160103,-0.15443375706673,-0.16284415125847,0.91533946990967,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.926998138428,1.6000686883926,-10.27853679657,5.9143099784851,-1.7353844642639,-9.0420341491699,4.9063892364502,0.01219399087131,-0.02641567401588,0.27351543307304,0.9614275097847,0.048564177006483,-0.15962238609791,-0.077607996761799,0.98292380571365,14.314172744751,-31.480588912964,28.786382675171,-20.382780075073,-26.065408706665,21.325443267822,0.37885186076164,0.054039303213358,-0.015514638274908,0.92374801635742,0.33499386906624,-0.15479436516762,-0.16289886832237,0.9150310754776,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.943000793457,1.6000686883926,-10.27853679657,5.9143099784851,-1.7353844642639,-9.0420341491699,4.9063892364502,0.012194067239761,-0.026415672153234,0.27351546287537,0.9614275097847,0.048564195632935,-0.15962237119675,-0.077608019113541,0.98292380571365,13.596001625061,-31.825124740601,28.524333953857,-20.328355789185,-26.081912994385,21.363975524902,0.37861296534538,0.047633338719606,-0.0082551427185535,0.92429161071777,0.33574801683426,-0.15467301011086,-0.16230171918869,0.91488128900528,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.959999084473,1.6000686883926,-10.27853679657,5.9143099784851,-1.7353843450546,-9.0420341491699,4.9063892364502,0.012193955481052,-0.02641574665904,0.27351549267769,0.9614275097847,0.048564173281193,-0.15962237119675,-0.077608034014702,0.98292380571365,13.028102874756,-32.045951843262,28.280624389648,-20.292318344116,-26.096183776855,21.394285202026,0.37747365236282,0.042155932635069,-0.0030433647334576,0.92505520582199,0.33646351099014,-0.15472346544266,-0.16169676184654,0.91471701860428,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.976001739502,1.6000688076019,-10.27853679657,5.9143104553223,-1.7353842258453,-9.0420341491699,4.9063892364502,0.012193922884762,-0.026415698230267,0.27351540327072,0.9614275097847,0.048564128577709,-0.15962240099907,-0.077607996761799,0.98292380571365,12.585740089417,-32.153678894043,28.05513381958,-20.277458190918,-26.104944229126,21.410503387451,0.3752139210701,0.03799606859684,0.00010179355740547,0.92615920305252,0.33694314956665,-0.15471352636814,-0.16110156476498,0.91464710235596,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
57.993000030518,1.6000686883926,-10.278535842896,5.9143099784851,-1.735384106636,-9.0420341491699,4.9063892364502,0.012193644419312,-0.026415707543492,0.27351531386375,0.96142756938934,0.048564184457064,-0.15962235629559,-0.077608041465282,0.98292380571365,12.255351066589,-32.154445648193,27.869293212891,-20.236127853394,-26.109521865845,21.418994903564,0.37286105751991,0.03478567302227,0.001274274662137,0.92723405361176,0.33721759915352,-0.15432633459568,-0.16043467819691,0.91472864151001,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
58.009998321533,1.6000685691833,-10.27853679657,5.9143099784851,-1.735384106636,-9.0420341491699,4.9063892364502,0.01219396200031,-0.026415668427944,0.27351543307304,0.9614275097847,0.048564005643129,-0.15962232649326,-0.077608108520508,0.98292392492294,12.00622177124,-32.106468200684,27.687650680542,-20.188457489014,-26.104232788086,21.435064315796,0.37086173892021,0.031915463507175,0.00078779552131891,0.92813909053802,0.3370007276535,-0.15398561954498,-0.16007363796234,0.91492915153503,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
58.027000427246,1.6000686883926,-10.27853679657,5.9143099784851,-1.7353843450546,-9.0420341491699,4.906388759613,0.0121940234676,-0.026415636762977,0.27351543307304,0.9614275097847,0.048564169555902,-0.15962237119675,-0.077607959508896,0.9829238653183,11.861233711243,-32.034980773926,27.593183517456,-20.157968521118,-26.098615646362,21.437253952026,0.3693950176239,0.02978253364563,-0.00057960581034422,0.92879486083984,0.33643552660942,-0.1535981297493,-0.15982350707054,0.91524589061737,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
