%Data output, exercise = peg_board_level_1
%time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z 
46.443000793457,0.86656016111374,-6.2314639091492,9.7078590393066,-0.6221941113472,-6.7081804275513,10.081177711487
46.459999084473,0.87863433361053,-6.1886548995972,9.6255960464478,-0.61318790912628,-6.7061409950256,10.004964828491
46.476001739502,0.90032362937927,-6.1448163986206,9.5395078659058,-0.61004304885864,-6.6993041038513,9.9265956878662
46.493000030518,0.92443180084229,-6.0990905761719,9.4554357528687,-0.60931408405304,-6.6854491233826,9.8472700119019
46.509998321533,0.95925843715668,-6.0496296882629,9.3531160354614,-0.61355173587799,-6.6697974205017,9.755316734314
46.526000976563,0.99799352884293,-6.0087432861328,9.2563152313232,-0.62358343601227,-6.6563391685486,9.6702852249146
46.542999267578,1.0378155708313,-5.9778852462769,9.1575469970703,-0.63869005441666,-6.6438555717468,9.5907068252563
46.560001373291,1.0781937837601,-5.9477314949036,9.0634622573853,-0.65431487560272,-6.6325545310974,9.5125780105591
46.576000213623,1.1217311620712,-5.9169020652771,8.9769420623779,-0.6712606549263,-6.6154341697693,9.4416570663452
46.592998504639,1.1664907932281,-5.8886804580688,8.8924732208252,-0.6849308013916,-6.6009321212769,9.3793954849243
46.610000610352,1.2246198654175,-5.8639736175537,8.7914447784424,-0.70419472455978,-6.5945105552673,9.3075132369995
46.625999450684,1.2776634693146,-5.8437471389771,8.7043914794922,-0.72698920965195,-6.5831570625305,9.2409620285034
46.643001556396,1.3298330307007,-5.8264498710632,8.6305389404297,-0.75518786907196,-6.5687899589539,9.1817169189453
46.659999847412,1.3876277208328,-5.8115792274475,8.5638866424561,-0.77922743558884,-6.5544414520264,9.1243734359741
46.675998687744,1.4523899555206,-5.7988572120667,8.4983186721802,-0.7983136177063,-6.5409355163574,9.0703182220459
46.693000793457,1.5139364004135,-5.7924370765686,8.4360208511353,-0.81867754459381,-6.5230631828308,9.0186758041382
46.709999084473,1.5881804227829,-5.7879824638367,8.3604373931885,-0.84696400165558,-6.4931416511536,8.9556713104248
46.726001739502,1.6633719205856,-5.7834558486938,8.2949190139771,-0.87893044948578,-6.4655203819275,8.9052848815918
46.743000030518,1.7392609119415,-5.7786555290222,8.236457824707,-0.91440016031265,-6.4385986328125,8.8677883148193
46.759998321533,1.8181091547012,-5.7718300819397,8.1809225082397,-0.95587003231049,-6.4154138565063,8.8385162353516
46.776000976563,1.9019758701324,-5.7641220092773,8.1278915405273,-1.0010297298431,-6.3938364982605,8.8137664794922
46.792999267578,1.9858498573303,-5.7645182609558,8.0803365707397,-1.0552690029144,-6.3705577850342,8.7941236495972
46.810001373291,2.0894167423248,-5.7684564590454,8.0353927612305,-1.1324255466461,-6.3403978347778,8.7764205932617
46.826000213623,2.1832323074341,-5.7730221748352,7.9983472824097,-1.2049989700317,-6.3130431175232,8.7706880569458
46.842998504639,2.2754476070404,-5.7802019119263,7.9707260131836,-1.2782863378525,-6.2897567749023,8.7696533203125
46.860000610352,2.3700687885284,-5.7868909835815,7.9456448554993,-1.3557490110397,-6.2686338424683,8.7750425338745
46.875999450684,2.4672863483429,-5.7884368896484,7.9311666488647,-1.4354091882706,-6.2490954399109,8.7819004058838
46.893001556396,2.563809633255,-5.7929244041443,7.9250874519348,-1.5185587406158,-6.2277803421021,8.7924118041992
46.909999847412,2.6800529956818,-5.8043112754822,7.9268336296082,-1.6198078393936,-6.1977090835571,8.8034372329712
46.925998687744,2.7833867073059,-5.8149490356445,7.9360208511353,-1.7103990316391,-6.1697015762329,8.8172063827515
46.943000793457,2.8758261203766,-5.8219804763794,7.9541344642639,-1.7933932542801,-6.144763469696,8.8338432312012
46.959999084473,2.9655675888062,-5.8327269554138,7.9778528213501,-1.8769478797913,-6.1252088546753,8.8485698699951
46.976001739502,3.0538277626038,-5.8505187034607,8.0043649673462,-1.9611783027649,-6.1028828620911,8.8654823303223
46.993000030518,3.1418178081512,-5.8629264831543,8.0383529663086,-2.0430979728699,-6.0790424346924,8.8851861953735
47.009998321533,3.2378582954407,-5.8771386146545,8.0867748260498,-2.1385591030121,-6.0595836639404,8.9100475311279
47.026000976563,3.3199319839478,-5.8930826187134,8.1330327987671,-2.2284231185913,-6.0441913604736,8.9358968734741
47.042999267578,3.3946304321289,-5.9082837104797,8.1793270111084,-2.312361240387,-6.0274925231934,8.9654998779297
47.060001373291,3.458437204361,-5.9230208396912,8.2302331924438,-2.3970019817352,-6.0155057907104,8.9933395385742
47.076000213623,3.5093507766724,-5.936842918396,8.2831010818481,-2.4821445941925,-6.009533405304,9.023681640625
47.092998504639,3.5571689605713,-5.9494066238403,8.3391790390015,-2.5673933029175,-6.000385761261,9.0604181289673
47.110000610352,3.6133546829224,-5.9671359062195,8.4116010665894,-2.6663475036621,-5.9947838783264,9.1098356246948
47.125999450684,3.6550450325012,-5.9849233627319,8.4785585403442,-2.7522659301758,-5.9936928749084,9.1615962982178
47.143001556396,3.6852509975433,-6.0023822784424,8.5397424697876,-2.8315255641937,-5.990373134613,9.2137651443481
47.159999847412,3.7026281356812,-6.0213422775269,8.597936630249,-2.9053912162781,-5.9917364120483,9.2660722732544
47.175998687744,3.7137656211853,-6.0402903556824,8.6531143188477,-2.9800615310669,-5.9958462715149,9.3170757293701
47.193000793457,3.7214601039886,-6.0563206672668,8.7115888595581,-3.0496370792389,-6.0022249221802,9.3715286254883
47.209999084473,3.7271683216095,-6.072850227356,8.7769031524658,-3.1273651123047,-6.0087623596191,9.4383697509766
47.226001739502,3.7228648662567,-6.0898604393005,8.8364877700806,-3.1961312294006,-6.0179467201233,9.5020475387573
47.243000030518,3.7120358943939,-6.1059169769287,8.8957176208496,-3.257917881012,-6.0233917236328,9.5640287399292
47.259998321533,3.6999053955078,-6.1193218231201,8.9560794830322,-3.3168706893921,-6.0253367424011,9.6247282028198
47.276000976563,3.6836745738983,-6.1263613700867,9.0173120498657,-3.3740162849426,-6.0219707489014,9.685152053833
47.292999267578,3.6588530540466,-6.1242551803589,9.0964965820313,-3.4231419563293,-6.0115480422974,9.750804901123
47.310001373291,3.6301295757294,-6.1184158325195,9.1890535354614,-3.4770600795746,-5.9946732521057,9.8260078430176
47.326000213623,3.6057915687561,-6.1198787689209,9.2672843933105,-3.5275259017944,-5.9801363945007,9.8913650512695
47.342998504639,3.5819263458252,-6.1268134117126,9.3354225158691,-3.5723600387573,-5.9696035385132,9.949179649353
47.360000610352,3.5556261539459,-6.1368269920349,9.4029359817505,-3.6097939014435,-5.9568343162537,10.010498046875
47.375999450684,3.5294771194458,-6.1464743614197,9.466703414917,-3.6423759460449,-5.9410738945007,10.071682929993
47.393001556396,3.5074985027313,-6.1532135009766,9.5257797241211,-3.6722846031189,-5.9326577186584,10.129067420959
47.409999847412,3.4767677783966,-6.160083770752,9.5974369049072,-3.6960713863373,-5.9250140190125,10.195069313049
47.425998687744,3.4475405216217,-6.1652131080627,9.6627626419067,-3.7113213539124,-5.9230895042419,10.259450912476
47.443000793457,3.4193058013916,-6.1680126190186,9.7227239608765,-3.7198338508606,-5.9258508682251,10.318132400513
47.459999084473,3.3901634216309,-6.1690649986267,9.7850379943848,-3.7180907726288,-5.9351906776428,10.374311447144
47.476001739502,3.3590371608734,-6.1698536872864,9.847375869751,-3.7033822536469,-5.9440751075745,10.430342674255
47.493000030518,3.3258023262024,-6.1714000701904,9.9081897735596,-3.6827931404114,-5.9523067474365,10.486053466797
47.509998321533,3.2906403541565,-6.1772809028625,9.9826354980469,-3.6563665866852,-5.9687061309814,10.554172515869
47.526000976563,3.2501068115234,-6.1843509674072,10.050180435181,-3.6185111999512,-5.9780783653259,10.611491203308
47.542999267578,3.2090694904327,-6.1857342720032,10.114334106445,-3.5738186836243,-5.9789981842041,10.664644241333
47.560001373291,3.1699738502502,-6.189414024353,10.176713943481,-3.5236446857452,-5.9826292991638,10.714756965637
47.576000213623,3.1331312656403,-6.1911129951477,10.239791870117,-3.4704463481903,-5.9823760986328,10.761296272278
47.592998504639,3.0980217456818,-6.1948742866516,10.303333282471,-3.4101889133453,-5.9774537086487,10.809515953064
47.610000610352,3.055356502533,-6.2023138999939,10.380941390991,-3.3420507907867,-5.9634146690369,10.868366241455
47.625999450684,3.0147571563721,-6.2142090797424,10.45216178894,-3.2804770469666,-5.9536714553833,10.918027877808
47.643001556396,2.9765856266022,-6.2257304191589,10.515968322754,-3.2276690006256,-5.9459805488586,10.964262962341
47.659999847412,2.9375305175781,-6.2274956703186,10.589159965515,-3.1718628406525,-5.9380865097046,11.013392448425
47.675998687744,2.8998818397522,-6.2296867370605,10.669038772583,-3.1131019592285,-5.9288811683655,11.063174247742
47.693000793457,2.8597455024719,-6.2358145713806,10.744003295898,-3.0595827102661,-5.9187331199646,11.112934112549
47.709999084473,2.8127000331879,-6.2434492111206,10.819264411926,-2.9934484958649,-5.9015698432922,11.174596786499
47.726001739502,2.7675104141235,-6.2488975524902,10.889481544495,-2.9315423965454,-5.8873176574707,11.229292869568
47.743000030518,2.7266864776611,-6.2534337043762,10.950999259949,-2.8737254142761,-5.8722767829895,11.280888557434
47.759998321533,2.6891045570374,-6.2617769241333,11.009187698364,-2.8128814697266,-5.8631701469421,11.327389717102
47.776000976563,2.6534101963043,-6.2739586830139,11.064684867859,-2.7486844062805,-5.8621935844421,11.370833396912
47.792999267578,2.6123690605164,-6.2875938415527,11.121401786804,-2.6841917037964,-5.8654456138611,11.411471366882
47.810001373291,2.5555746555328,-6.3134894371033,11.192198753357,-2.6080865859985,-5.8696675300598,11.45534992218
47.826000213623,2.5050654411316,-6.3371949195862,11.256814956665,-2.5307068824768,-5.8659586906433,11.494716644287
47.842998504639,2.4592461585999,-6.3554558753967,11.31471824646,-2.453088760376,-5.8637804985046,11.530362129211
47.860000610352,2.413978099823,-6.3705973625183,11.37068271637,-2.3744866847992,-5.8674755096436,11.565286636353
47.875999450684,2.3630709648132,-6.3883290290833,11.42342376709,-2.2923712730408,-5.8763370513916,11.59311580658
47.893001556396,2.3047530651093,-6.4100437164307,11.470613479614,-2.2099282741547,-5.8843998908997,11.620898246765
47.909999847412,2.2409386634827,-6.4389686584473,11.519396781921,-2.1123812198639,-5.9011135101318,11.645972251892
47.925998687744,2.1826581954956,-6.4630498886108,11.562525749207,-2.0180425643921,-5.9167313575745,11.667700767517
47.943000793457,2.119683265686,-6.485194683075,11.597034454346,-1.9319328069687,-5.9316382408142,11.684370040894
47.959999084473,2.0570831298828,-6.5068502426147,11.623249053955,-1.8443952798843,-5.9515867233276,11.69686126709
47.976001739502,1.9963692426682,-6.5301795005798,11.643882751465,-1.7573879957199,-5.9783134460449,11.707202911377
47.993000030518,1.9365882873535,-6.549108505249,11.665085792542,-1.6709681749344,-6.010326385498,11.717041015625
48.009998321533,1.8576254844666,-6.5662150382996,11.685386657715,-1.5652151107788,-6.0413060188293,11.726105690002
48.026000976563,1.7883794307709,-6.5778341293335,11.696750640869,-1.4685262441635,-6.0707988739014,11.729467391968
48.042999267578,1.7253764867783,-6.5905547142029,11.702092170715,-1.3797577619553,-6.1035718917847,11.729734420776
48.060001373291,1.663626074791,-6.6049489974976,11.697110176086,-1.2931925058365,-6.1403837203979,11.724417686462
48.076000213623,1.6042258739471,-6.6292495727539,11.678627967834,-1.2110843658447,-6.1792240142822,11.716293334961
48.092998504639,1.5437023639679,-6.6535058021545,11.657593727112,-1.1303150653839,-6.2192177772522,11.702153205872
48.110000610352,1.4687986373901,-6.6725096702576,11.630863189697,-1.0360578298569,-6.2665457725525,11.687069892883
48.125999450684,1.3963392972946,-6.6830353736877,11.602925300598,-0.95192700624466,-6.3057675361633,11.667641639709
48.143001556396,1.3278629779816,-6.6864848136902,11.578790664673,-0.8768767118454,-6.3394546508789,11.650071144104
48.159999847412,1.2559925317764,-6.6869449615479,11.548214912415,-0.80017560720444,-6.3756985664368,11.634794235229
48.175998687744,1.1773462295532,-6.6917419433594,11.506647109985,-0.72947263717651,-6.413459777832,11.614757537842
48.193000793457,1.0964747667313,-6.6979274749756,11.461319923401,-0.66520261764526,-6.4560022354126,11.58754825592
48.209999084473,1.0054112672806,-6.7102861404419,11.395634651184,-0.59231519699097,-6.5171613693237,11.546695709229
48.226001739502,0.92419439554214,-6.7208514213562,11.330998420715,-0.53527903556824,-6.5747947692871,11.510353088379
48.243000030518,0.85230588912964,-6.7241325378418,11.2637758255,-0.49214959144592,-6.6307463645935,11.477948188782
48.259998321533,0.78929221630096,-6.7268671989441,11.1946144104,-0.45673274993896,-6.6859774589539,11.440097808838
48.276000976563,0.73988777399063,-6.7357606887817,11.117818832397,-0.42956864833832,-6.7466459274292,11.398099899292
48.292999267578,0.69891619682312,-6.7451062202454,11.032329559326,-0.41497015953064,-6.8050079345703,11.354038238525
48.310001373291,0.65140986442566,-6.7441163063049,10.931392669678,-0.40484908223152,-6.8610830307007,11.299644470215
48.326000213623,0.61333453655243,-6.7397737503052,10.846254348755,-0.39992299675941,-6.9114122390747,11.24587726593
48.342998504639,0.58593010902405,-6.7384419441223,10.768821716309,-0.40468710660934,-6.9556994438171,11.181636810303
48.360000610352,0.56403505802155,-6.7402873039246,10.688510894775,-0.41733032464981,-6.9994559288025,11.110995292664
48.375999450684,0.54836249351501,-6.7410154342651,10.607130050659,-0.43489849567413,-7.0395431518555,11.04235458374
48.393001556396,0.5408895611763,-6.7335810661316,10.528165817261,-0.45327055454254,-7.0739951133728,10.973003387451
48.409999847412,0.54239636659622,-6.7319149971008,10.433681488037,-0.49101251363754,-7.113404750824,10.893636703491
48.425998687744,0.55299776792526,-6.7285990715027,10.342126846313,-0.52812051773071,-7.147180557251,10.822003364563
48.443000793457,0.56373989582062,-6.7221713066101,10.255606651306,-0.56150269508362,-7.18030834198,10.751709938049
48.459999084473,0.57296347618103,-6.7165818214417,10.17018032074,-0.59841746091843,-7.2107300758362,10.686411857605
48.476001739502,0.59201526641846,-6.7198119163513,10.078620910645,-0.63723713159561,-7.2429418563843,10.614992141724
48.493000030518,0.62047320604324,-6.7287917137146,9.9862432479858,-0.67608964443207,-7.2806868553162,10.54322719574
48.509998321533,0.6527556180954,-6.7415447235107,9.8811054229736,-0.72196954488754,-7.3220643997192,10.471261978149
48.526000976563,0.68315839767456,-6.7440061569214,9.7855434417725,-0.75916796922684,-7.3504056930542,10.408705711365
48.542999267578,0.71292078495026,-6.7409753799438,9.6982803344727,-0.79348462820053,-7.3754940032959,10.351022720337
48.560001373291,0.74719578027725,-6.7416005134583,9.6126270294189,-0.82601487636566,-7.4027643203735,10.290535926819
48.576000213623,0.7848796248436,-6.7404270172119,9.5292329788208,-0.85068094730377,-7.4276542663574,10.225462913513
48.592998504639,0.8254799246788,-6.7382488250732,9.4511194229126,-0.87112653255463,-7.4536838531494,10.164006233215
48.610000610352,0.88565170764923,-6.7448024749756,9.3590955734253,-0.89200961589813,-7.4849348068237,10.089279174805
48.625999450684,0.94724375009537,-6.7516374588013,9.2745370864868,-0.9040994644165,-7.512481212616,10.014510154724
48.643001556396,1.0113116502762,-6.7601275444031,9.1973314285278,-0.91175723075867,-7.5358285903931,9.9379148483276
48.659999847412,1.0766401290894,-6.7719526290894,9.1164245605469,-0.91871470212936,-7.5503840446472,9.8568134307861
48.675998687744,1.1409398317337,-6.7788314819336,9.0366306304932,-0.9272221326828,-7.5558571815491,9.7786464691162
48.693000793457,1.2099896669388,-6.774751663208,8.9613742828369,-0.94067943096161,-7.5544347763062,9.7043342590332
48.709999084473,1.2977411746979,-6.7634191513062,8.8771200180054,-0.95306158065796,-7.5373592376709,9.6121215820313
48.726001739502,1.3834137916565,-6.7536087036133,8.8101997375488,-0.96940475702286,-7.5180373191833,9.5319490432739
48.743000030518,1.4701105356216,-6.7442722320557,8.7567625045776,-0.99381649494171,-7.4916071891785,9.4636974334717
48.759998321533,1.562132358551,-6.7318062782288,8.7068252563477,-1.0223805904388,-7.4556746482849,9.4019441604614
48.776000976563,1.6571856737137,-6.7101316452026,8.6625242233276,-1.0626599788666,-7.4113368988037,9.3472709655762
48.792999267578,1.7565275430679,-6.6862149238586,8.622278213501,-1.1110174655914,-7.3626737594604,9.3026218414307
48.810001373291,1.8769814968109,-6.654369354248,8.5847072601318,-1.1687941551208,-7.3071937561035,9.2621850967407
48.826000213623,1.9822982549667,-6.6258573532104,8.5589294433594,-1.2335690259933,-7.2573342323303,9.2338466644287
48.842998504639,2.0768556594849,-6.5996246337891,8.5435905456543,-1.3062522411346,-7.2103443145752,9.220287322998
48.860000610352,2.1733558177948,-6.5764002799988,8.5357675552368,-1.3847889900208,-7.1673560142517,9.2134838104248
