% Data output, exercise = pick_and_place
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3 
47.104999542236,2.7688381671906,-8.4170761108398,4.9617471694946,-0.49173611402512,-10.774913787842,1.4090608358383,-0.1233948841691,0.076419495046139,0.11041608452797,0.98323041200638,-0.2290111631155,0.080237425863743,-0.29840517044067,0.92307657003403
47.122001647949,2.7625291347504,-8.4174604415894,4.9626693725586,-0.48523932695389,-10.777804374695,1.4159891605377,-0.123514726758,0.07629606127739,0.11073641479015,0.98318898677826,-0.22839792072773,0.079921036958694,-0.29861408472061,0.92318832874298
47.138999938965,2.7582674026489,-8.417366027832,4.9641933441162,-0.4780687391758,-10.781242370605,1.4226427078247,-0.12351439148188,0.07630417495966,0.1108932569623,0.98317068815231,-0.22769556939602,0.07964676618576,-0.29884842038155,0.92330974340439
47.154998779297,2.7550954818726,-8.4175825119019,4.9655752182007,-0.46750873327255,-10.786138534546,1.4284224510193,-0.12348713725805,0.076228179037571,0.11106984317303,0.98316007852554,-0.22688509523869,0.078929618000984,-0.29910188913345,0.923488676548
47.17200088501,2.75253033638,-8.4144096374512,4.9714860916138,-0.4550638794899,-10.792275428772,1.4351537227631,-0.12359243631363,0.076079361140728,0.11127845197916,0.98313474655151,-0.22619484364986,0.077989056706429,-0.29928356409073,0.92367911338806
47.188999176025,2.7499043941498,-8.4108467102051,4.9749422073364,-0.44094336032867,-10.799384117126,1.4420853853226,-0.12399481236935,0.075806118547916,0.1115511059761,0.98307430744171,-0.22594355046749,0.076735764741898,-0.2992770075798,0.92384767532349
47.205001831055,2.7512722015381,-8.4085636138916,4.9776148796082,-0.4189909696579,-10.80918598175,1.453853726387,-0.12398420274258,0.075820423662663,0.11149297654629,0.98308122158051,-0.2247823625803,0.075860671699047,-0.29972633719444,0.9240574836731
47.22200012207,2.7621517181396,-8.4070205688477,4.9781017303467,-0.39404100179672,-10.821347236633,1.4658915996552,-0.12417490035295,0.075767882168293,0.1111261099577,0.98310273885727,-0.22373381257057,0.074661083519459,-0.30020248889923,0.92425507307053
47.238998413086,2.7716085910797,-8.4060735702515,4.9767699241638,-0.3710823059082,-10.834959983826,1.4764287471771,-0.12444043159485,0.075463399291039,0.11097396165133,0.98310971260071,-0.22286570072174,0.073587730526924,-0.30056437849998,0.92443323135376
47.255001068115,2.7762379646301,-8.4056005477905,4.9752082824707,-0.349649310112,-10.851800918579,1.4859544038773,-0.12459991872311,0.075124301016331,0.11101911962032,0.98311042785645,-0.22199508547783,0.072595834732056,-0.30083629488945,0.92463266849518
47.271999359131,2.777827501297,-8.4053812026978,4.9735069274902,-0.3300276696682,-10.866983413696,1.4944015741348,-0.12481352686882,0.074895359575748,0.11110136657953,0.98309141397476,-0.2211387604475,0.071300126612186,-0.30107769370079,0.92486011981964
47.289001464844,2.7793836593628,-8.4050626754761,4.9729857444763,-0.31100472807884,-10.882852554321,1.5038615465164,-0.12474143505096,0.074766397476196,0.1111251115799,0.98310780525208,-0.22027507424355,0.06998335570097,-0.30131590366364,0.92508924007416
47.305000305176,2.7799115180969,-8.4046602249146,4.9715003967285,-0.28450214862823,-10.905035972595,1.5169379711151,-0.12498435378075,0.074602253735065,0.11120250076056,0.98308056592941,-0.21937067806721,0.068580284714699,-0.30183500051498,0.92523998022079
47.321998596191,2.7793488502502,-8.4044847488403,4.9700174331665,-0.26102340221405,-10.920562744141,1.530739068985,-0.12497913092375,0.074139498174191,0.11151972413063,0.98308032751083,-0.21846076846123,0.067479215562344,-0.30231395363808,0.92537987232208
47.339000701904,2.7774198055267,-8.4043130874634,4.9670066833496,-0.24009497463703,-10.933712005615,1.5507453680038,-0.12539739906788,0.073761038482189,0.1118195950985,0.98302149772644,-0.21745404601097,0.066807769238949,-0.30299958586693,0.92544144392014
47.354999542236,2.7752251625061,-8.4041843414307,4.9640774726868,-0.22229987382889,-10.945609092712,1.5755090713501,-0.12573632597923,0.073604553937912,0.11198265850544,0.98297131061554,-0.2162958085537,0.066140234470367,-0.30374333262444,0.92551696300507
47.372001647949,2.7736179828644,-8.4040746688843,4.96195936203,-0.20591357350349,-10.959024429321,1.6060827970505,-0.1259571313858,0.073430679738522,0.11214115470648,0.98293799161911,-0.21490587294102,0.065690383315086,-0.30450713634491,0.92562180757523
47.388999938965,2.7723233699799,-8.4040327072144,4.960391998291,-0.19050395488739,-10.974370956421,1.6325612068176,-0.12609094381332,0.073213793337345,0.11232116818428,0.98291653394699,-0.21359939873219,0.065189965069294,-0.30527371168137,0.92570704221725
47.404998779297,2.7705233097076,-8.4042062759399,4.9588184356689,-0.17256760597229,-10.992405891418,1.6638872623444,-0.1263080239296,0.073060914874077,0.11247824877501,0.98288202285767,-0.21235874295235,0.064675405621529,-0.3061551451683,0.92573755979538
47.42200088501,2.7681181430817,-8.4043502807617,4.9563703536987,-0.15566524863243,-11.007130622864,1.6922428607941,-0.12665213644505,0.072791002690792,0.1127283424139,0.98282915353775,-0.21140004694462,0.064217418432236,-0.3068990111351,0.92574256658554
47.438999176025,2.7670340538025,-8.4042501449585,4.9548959732056,-0.14086949825287,-11.016386032104,1.7191647291183,-0.12675765156746,0.072718530893326,0.11280505359173,0.98281216621399,-0.20996400713921,0.063641041517258,-0.30753290653229,0.92589867115021
47.455001831055,2.7663908004761,-8.4044427871704,4.9548559188843,-0.12442368268967,-11.027353286743,1.7528454065323,-0.12671054899693,0.072667516767979,0.11286345124245,0.98281526565552,-0.20812848210335,0.063055485486984,-0.30836138129234,0.92607766389847
47.47200012207,2.7649736404419,-8.4048404693604,4.954318523407,-0.10928824543953,-11.03621673584,1.7851985692978,-0.12681037187576,0.072473481297493,0.11304204165936,0.98279613256454,-0.20673206448555,0.062455028295517,-0.30897471308708,0.92622667551041
47.488998413086,2.7642800807953,-8.4052400588989,4.9547748565674,-0.097335636615753,-11.042591094971,1.815301656723,-0.12668870389462,0.072496168315411,0.11305841803551,0.98280823230743,-0.20455773174763,0.061814736574888,-0.30964702367783,0.92652785778046
47.505001068115,2.7631738185883,-8.4059572219849,4.955620765686,-0.090612947940826,-11.043893814087,1.8377233743668,-0.12666063010693,0.072563044726849,0.1130648702383,0.98280620574951,-0.20338104665279,0.061337899416685,-0.30989053845406,0.92673718929291
47.521999359131,2.7613542079926,-8.406813621521,4.9559688568115,-0.078994035720825,-11.042135238647,1.8526501655579,-0.12675300240517,0.072675079107285,0.11306463927031,0.98278611898422,-0.20271830260754,0.061094734817743,-0.31020972132683,0.92679160833359
47.539001464844,2.7600183486938,-8.4089069366455,4.9574861526489,-0.068870395421982,-11.032205581665,1.8594769239426,-0.12668463587761,0.072781190276146,0.11306838691235,0.98278665542603,-0.20217590034008,0.060874231159687,-0.31029471755028,0.92689615488052
47.555000305176,2.7587418556213,-8.4113445281982,4.9598240852356,-0.062831580638885,-11.021810531616,1.860848069191,-0.12674884498119,0.072758138179779,0.11316296458244,0.98276913166046,-0.20179842412472,0.060608077794313,-0.31018063426018,0.92703408002853
47.571998596191,2.7571165561676,-8.4159650802612,4.9667978286743,-0.059546947479248,-11.014806747437,1.86090695858,-0.12685237824917,0.072595782577991,0.11340934038162,0.98273938894272,-0.20149283111095,0.060276288539171,-0.30999484658241,0.92718422412872
47.589000701904,2.7558517456055,-8.4236707687378,4.9754314422607,-0.055300772190094,-11.002338409424,1.8570640087128,-0.12673336267471,0.072651907801628,0.11353158205748,0.98273652791977,-0.20102496445179,0.060032483190298,-0.30982613563538,0.92735803127289
47.604999542236,2.7542858123779,-8.4279375076294,4.9823083877563,-0.043230384588242,-10.994535446167,1.8454959392548,-0.12681785225868,0.072611406445503,0.11369124799967,0.98271012306213,-0.20075280964375,0.059830866754055,-0.30993813276291,0.92739260196686
47.622001647949,2.7522027492523,-8.4273414611816,4.9898200035095,-0.032424181699753,-10.984492301941,1.8305680751801,-0.12700206041336,0.072679758071899,0.1137648448348,0.98267275094986,-0.20076195895672,0.059574991464615,-0.3098466694355,0.92743760347366
47.638999938965,2.7507581710815,-8.4283857345581,4.9925136566162,-0.019637852907181,-10.975693702698,1.817253112793,-0.12694396078587,0.072840645909309,0.11373474448919,0.98267185688019,-0.20071628689766,0.059310987591743,-0.30984926223755,0.92746359109879
47.654998779297,2.7488627433777,-8.4275674819946,4.9966635704041,-0.0024636387825012,-10.965113639832,1.8023763895035,-0.12702737748623,0.072819240391254,0.11383898556232,0.98265063762665,-0.20110331475735,0.058795377612114,-0.3096427321434,0.92748153209686
47.67200088501,2.7470405101776,-8.426173210144,4.9994978904724,0.011284232139587,-10.953639030457,1.7877361774445,-0.12718333303928,0.072737611830235,0.11396446079016,0.98262184858322,-0.20132417976856,0.058123908936977,-0.30926829576492,0.92760092020035
47.688999176025,2.7474057674408,-8.4272928237915,5.0029716491699,0.023647665977478,-10.942405700684,1.7693355083466,-0.12701924145222,0.072832733392715,0.11392036825418,0.98264122009277,-0.20130689442158,0.057343799620867,-0.30885520577431,0.92779076099396
47.705001831055,2.757303237915,-8.4309873580933,5.007640838623,0.041610389947891,-10.925250053406,1.7440965175629,-0.126897752285,0.073037698864937,0.11348605155945,0.98269200325012,-0.20123708248138,0.056326273828745,-0.3083256483078,0.92804431915283
47.72200012207,2.76589179039,-8.4365701675415,5.0122318267822,0.060148373246193,-10.907762527466,1.7184413671494,-0.12692482769489,0.07312735915184,0.11319078505039,0.98271578550339,-0.20123988389969,0.055636752396822,-0.30800080299377,0.92819321155548
47.738998413086,2.7708075046539,-8.443657875061,5.0185737609863,0.07837276160717,-10.893528938293,1.6927706003189,-0.12657226622105,0.073197476565838,0.11306282877922,0.98277086019516,-0.20145028829575,0.056233771145344,-0.30779147148132,0.9281809926033
47.755001068115,2.7766366004944,-8.4488563537598,5.0236058235168,0.093305423855782,-10.886288642883,1.6871522665024,-0.12645335495472,0.073409773409367,0.11278329789639,0.9828023314476,-0.2029010206461,0.057333238422871,-0.308120906353,0.92768836021423
47.771999359131,2.7810497283936,-8.4518442153931,5.0271229743958,0.10554018616676,-10.878307342529,1.6844112873077,-0.12630254030228,0.073631547391415,0.11252343654633,0.98283499479294,-0.20458863675594,0.057860091328621,-0.30837291479111,0.92720109224319
47.789001464844,2.7836525440216,-8.4534635543823,5.0296277999878,0.11787451803684,-10.870348930359,1.6805472373962,-0.12615355849266,0.073806673288345,0.11234210431576,0.98286175727844,-0.20600986480713,0.059053499251604,-0.30821532011032,0.92686355113983
47.805000305176,2.784747838974,-8.4531440734863,5.0346875190735,0.13413771986961,-10.854388237,1.6778254508972,-0.12605637311935,0.073766931891441,0.1123598664999,0.98287516832352,-0.20780931413174,0.058058973401785,-0.30770218372345,0.92669516801834
47.821998596191,2.785267829895,-8.4510288238525,5.0456066131592,0.14647407829762,-10.840393066406,1.6751310825348,-0.12592896819115,0.073932901024818,0.11228680610657,0.9828873872757,-0.20890299975872,0.05827958509326,-0.30675548315048,0.92674916982651
47.839000701904,2.7862634658813,-8.4519233703613,5.0592751502991,0.16118597984314,-10.827045440674,1.6711035966873,-0.1254814863205,0.074072279036045,0.11225393414497,0.98293781280518,-0.21048755943775,0.057821180671453,-0.30638688802719,0.92654132843018
47.854999542236,2.7880318164825,-8.4577255249023,5.0730051994324,0.1778519153595,-10.810474395752,1.6663784980774,-0.12487790733576,0.074352011084557,0.11213866621256,0.98300677537918,-0.21190872788429,0.057436030358076,-0.30623635649681,0.92629110813141
47.872001647949,2.7965643405914,-8.4630489349365,5.0831069946289,0.19723562896252,-10.795812606812,1.6571707725525,-0.12453529983759,0.074777185916901,0.11165335774422,0.98307323455811,-0.213573589921,0.057966820895672,-0.30651211738586,0.92578423023224
47.888999938965,2.8030517101288,-8.4670209884644,5.0898199081421,0.23076799511909,-10.779297828674,1.6326872110367,-0.12423700839281,0.074885413050652,0.11142162233591,0.98312902450562,-0.2140074968338,0.056322112679482,-0.30701676011086,0.92561841011047
47.904998779297,2.8090226650238,-8.4722194671631,5.0970320701599,0.27022063732147,-10.762356758118,1.596600651741,-0.12399078160524,0.075189776718616,0.1110897064209,0.98317438364029,-0.21471928060055,0.055674515664577,-0.30759394168854,0.9253009557724
47.92200088501,2.8149271011353,-8.4810428619385,5.109254360199,0.30270689725876,-10.745762825012,1.5643326044083,-0.12345732748508,0.07546791434288,0.11083777248859,0.98324865102768,-0.21470718085766,0.05689537897706,-0.30677050352097,0.9255028963089
47.938999176025,2.8203916549683,-8.4893989562988,5.1227822303772,0.3289547264576,-10.726065635681,1.5362609624863,-0.12299723178148,0.075746640563011,0.11060509085655,0.9833111166954,-0.21527342498302,0.054874535650015,-0.30645909905434,0.92559659481049
47.955001831055,2.8307650089264,-8.4923610687256,5.1394128799438,0.35391619801521,-10.70362663269,1.5122866630554,-0.12250675261021,0.076059907674789,0.11015095561743,0.98339915275574,-0.21465560793877,0.054669823497534,-0.30673876404762,0.92565947771072
47.97200012207,2.8417544364929,-8.4933729171753,5.1534838676453,0.37005510926247,-10.677605628967,1.4960795640945,-0.12202508747578,0.076422765851021,0.10960889607668,0.98349148035049,-0.20999796688557,0.049815185368061,-0.30520513653755,0.92750698328018
47.988998413086,2.8501400947571,-8.5011339187622,5.1699342727661,0.38635969161987,-10.674900054932,1.4858484268188,-0.12101859599352,0.07698842138052,0.10909250378609,0.98362916707993,-0.20113371312618,0.046111881732941,-0.30526638031006,0.92964053153992
48.005001068115,2.8552594184875,-8.5106945037842,5.1861691474915,0.39405304193497,-10.672023773193,1.4807111024857,-0.12032282352448,0.077439367771149,0.10878194123507,0.98371344804764,-0.19761265814304,0.044073261320591,-0.30460414290428,0.93071115016937
48.021999359131,2.8642423152924,-8.5155773162842,5.2018117904663,0.40205880999565,-10.661194801331,1.4775596857071,-0.11968084424734,0.078052647411823,0.10818293690681,0.98380935192108,-0.19755630195141,0.042857006192207,-0.30401089787483,0.93097376823425
48.039001464844,2.8797614574432,-8.519229888916,5.217405796051,0.40891805291176,-10.650111198425,1.4733365774155,-0.11886328458786,0.078705787658691,0.10730608552694,0.98395240306854,-0.1981995254755,0.04238411411643,-0.30278876423836,0.93125700950623
48.055000305176,2.8959555625916,-8.5289840698242,5.2405519485474,0.42097219824791,-10.636497497559,1.468057513237,-0.11733320355415,0.079871572554111,0.1061527505517,0.98416721820831,-0.19772423803806,0.040582284331322,-0.30241447687149,0.93155986070633
48.071998596191,2.9227707386017,-8.5591135025024,5.2588596343994,0.43033796548843,-10.626336097717,1.4626551866531,-0.11458449065685,0.082530096173286,0.10368735343218,0.98453456163406,-0.19613665342331,0.040208376944065,-0.30256804823875,0.93186181783676
48.089000701904,2.9590001106262,-8.5838136672974,5.2799391746521,0.4395592212677,-10.615116119385,1.4600434303284,-0.11338240653276,0.085272125899792,0.10079672932625,0.98474013805389,-0.19382999837399,0.038670666515827,-0.30271026492119,0.93236315250397
48.104999542236,2.9826698303223,-8.5979070663452,5.302478313446,0.4476346373558,-10.615076065063,1.4526432752609,-0.11232808977365,0.086387522518635,0.099401824176311,0.98490554094315,-0.18892154097557,0.037095990031958,-0.30336526036263,0.93322139978409
48.122001647949,2.9965951442719,-8.6115493774414,5.3220763206482,0.45079374313354,-10.615262985229,1.4484083652496,-0.11148320138454,0.087291814386845,0.098486170172691,0.98501378297806,-0.18629792332649,0.03729647397995,-0.30380058288574,0.93359917402267
48.138999938965,3.0136299133301,-8.6208419799805,5.3391499519348,0.45482981204987,-10.613048553467,1.4448049068451,-0.11083137243986,0.08830388635397,0.097333587706089,0.98511165380478,-0.18524979054928,0.036799509078264,-0.30376207828522,0.93383991718292
48.154998779297,3.027156829834,-8.6311225891113,5.3531022071838,0.46130999922752,-10.609560966492,1.4412159919739,-0.11010238528252,0.089110352098942,0.096433632075787,0.98520934581757,-0.18369382619858,0.036282245069742,-0.30422428250313,0.93401700258255
48.17200088501,3.0345435142517,-8.6386680603027,5.3713135719299,0.46771091222763,-10.608280181885,1.4384522438049,-0.10955312103033,0.089692823588848,0.095935419201851,0.98526638746262,-0.1805854588747,0.036168027669191,-0.30511173605919,0.93433803319931
